audio_start_timestamp,audio time,x,y,audio,tagId
1693376117.989,0:16:43,2922.915887256972,831.7102801864121,0,RED
1693376117.989,0:16:43,5833.261172716609,7163.985877764744,0,YELLOW
1693376117.989,0:16:44,2937.0,838.9376348154768,0,RED
1693376117.989,0:16:44,5835.635194055295,7159.090129370196,0,YELLOW
1693376117.989,0:16:44,3289.701393675466,580.7890678848992,1,GREEN
1693376117.989,0:16:44,5182.633831953194,2513.006425048756,0,BLUE
1693376117.989,0:16:45,3137.178957934858,394.2460671604296,0,GREEN
1693376117.989,0:16:45,2902.027210534966,840.1564626034228,0,RED
1693376117.989,0:16:45,5843.0,7175.757763782,0,YELLOW
1693376117.989,0:16:45,5159.0,2531.0,0,BLUE
1693376117.989,0:16:46,5186.075474095879,2539.6863227029016,0,BLUE
1693376117.989,0:16:46,3089.7173358054865,333.4703052777152,0,GREEN
1693376117.989,0:16:46,2873.220182904289,840.2201829042891,0,RED
1693376117.989,0:16:46,5837.422018509162,7191.697247686355,0,YELLOW
1693376117.989,0:16:47,5868.0225327033495,7181.774771233618,0,YELLOW
1693376117.989,0:16:47,3050.489554112997,324.62412950941643,0,GREEN
1693376117.989,0:16:47,2870.6384439833687,824.4462240665258,0,RED
1693376117.989,0:16:47,5222.585423342204,2577.5512540053223,0,BLUE
1693376117.989,0:16:48,5258.802327186755,2558.7837188967765,0,BLUE
1693376117.989,0:16:48,2995.98206086732,325.04932753644573,0,GREEN
1693376117.989,0:16:48,5925.299351356607,7152.75270974889,0,YELLOW
1693376117.989,0:16:48,2870.5840702596497,809.168140519299,0,RED
1693376117.989,0:16:49,2976.0,330.7922909625576,1,GREEN
1693376117.989,0:16:49,5944.889395757248,7132.133637454349,0,YELLOW
1693376117.989,0:16:49,2869.0,799.7282834601183,0,RED
1693376117.989,0:16:49,5280.820627917755,2520.1793720822448,0,BLUE
1693376117.989,0:16:50,2873.119805067998,787.1735932426682,0,RED
1693376117.989,0:16:50,3013.9471284038395,325.9615315179521,1,GREEN
1693376117.989,0:16:50,5868.333325764486,7104.599998183477,0,YELLOW
1693376117.989,0:16:50,5254.579844436295,2554.786249283866,0,BLUE
1693376117.989,0:16:51,5750.997887290081,7081.531510332144,0,YELLOW
1693376117.989,0:16:51,5198.666666666667,2585.6666666666665,0,BLUE
1693376117.989,0:16:51,3088.1369373112625,274.86306268873767,0,GREEN
1693376117.989,0:16:51,2879.961124368036,795.8963316480961,0,RED
1693376117.989,0:16:52,5691.792626383816,7073.267274908698,0,YELLOW
1693376117.989,0:16:52,3138.867973791439,213.26405241712183,0,GREEN
1693376117.989,0:16:52,5164.925925762402,2563.5925916932083,0,BLUE
1693376117.989,0:16:52,2882.353348926896,834.7136296110309,0,RED
1693376117.989,0:16:53,5703.409093716913,7004.499989704654,0,YELLOW
1693376117.989,0:16:53,5167.438204306001,2549.1460681020003,0,BLUE
1693376117.989,0:16:53,2887.8018445027487,879.6083002623703,0,RED
1693376117.989,0:16:53,3152.2662037739683,162.9884256589212,0,GREEN
1693376117.989,0:16:54,2905.2155704010665,918.2155704010668,0,RED
1693376117.989,0:16:54,5734.903123514696,6934.4930014258925,0,YELLOW
1693376117.989,0:16:54,5211.011818617867,2564.2047274471465,0,BLUE
1693376117.989,0:16:54,3172.0560035705566,132.12799835205078,0,GREEN
1693376117.989,0:16:55,5755.886877374072,6953.6583817093,0,YELLOW
1693376117.989,0:16:55,2920.4282463476893,927.2870146092434,0,RED
1693376117.989,0:16:55,5288.315535278412,2589.771845092804,0,BLUE
1693376117.989,0:16:55,3193.634034065521,154.1701703276061,0,GREEN
1693376117.989,0:16:56,5746.698629093056,7057.821923624399,0,YELLOW
1693376117.989,0:16:56,2917.5584097702604,896.2336390810411,0,RED
1693376117.989,0:16:56,5343.112134195278,2624.0137338910617,1,BLUE
1693376117.989,0:16:56,3189.729926287475,223.32847176016136,0,GREEN
1693376117.989,0:16:57,2905.1968486198634,848.6692853075349,0,RED
1693376117.989,0:16:57,5382.566178103357,2638.286764379329,1,BLUE
1693376117.989,0:16:57,3173.693363012914,291.6887899569537,0,GREEN
1693376117.989,0:16:57,5738.0,7120.218750873115,0,YELLOW
1693376117.989,0:16:58,5382.626420260914,2596.594524300508,1,BLUE
1693376117.989,0:16:58,2902.883561940237,836.744292039842,0,RED
1693376117.989,0:16:58,3136.952374071612,373.709967343872,0,GREEN
1693376117.989,0:16:58,5742.830188626197,7131.0,0,YELLOW
1693376117.989,0:16:59,2920.018350580407,841.8715601547752,0,RED
1693376117.989,0:16:59,5320.649999214302,2535.199999674884,0,BLUE
1693376117.989,0:16:59,3105.981593991268,412.6728020029108,0,GREEN
1693376117.989,0:16:59,5732.204081985718,7136.795918014282,1,YELLOW
1693376117.989,0:17:00,5720.184930638151,7164.890416171095,1,YELLOW
1693376117.989,0:17:00,3200.937827138845,366.4009123630466,0,GREEN
1693376117.989,0:17:00,2951.2054792730955,851.0684930910318,0,RED
1693376117.989,0:17:00,5283.0,2548.3677185419683,1,BLUE
1693376117.989,0:17:01,5276.66530508576,2604.8367372856,1,BLUE
1693376117.989,0:17:01,5716.271254728556,7202.236844264392,1,YELLOW
1693376117.989,0:17:01,3487.9062700899603,337.75000106436875,0,GREEN
1693376117.989,0:17:01,2954.707864867544,860.0292135132456,1,RED
1693376117.989,0:17:02,2926.151895703488,854.1139217776159,1,RED
1693376117.989,0:17:02,5230.425527932257,2580.387229794407,1,BLUE
1693376117.989,0:17:02,5701.852940336761,7174.59243301616,0,YELLOW
1693376117.989,0:17:02,3667.2754000481527,403.0557521676549,0,GREEN
1693376117.989,0:17:03,3460.399921637838,578.3663184031584,0,GREEN
1693376117.989,0:17:03,5169.895212021513,2508.148057431194,0,BLUE
1693376117.989,0:17:03,2914.6423361771467,805.8029061541577,0,RED
1693376117.989,0:17:03,5694.413793632637,7112.816090013664,0,YELLOW
1693376117.989,0:17:04,2971.9274114682225,730.5316661454265,1,RED
1693376117.989,0:17:04,5704.222103783753,7116.044314162128,0,YELLOW
1693376117.989,0:17:04,3252.997318894237,842.2983022353224,0,GREEN
1693376117.989,0:17:04,5148.893658813427,2477.103610180587,0,BLUE
1693376117.989,0:17:05,3029.578658193785,690.6740140882474,1,RED
1693376117.989,0:17:05,3037.937749933123,1187.9140535209806,0,GREEN
1693376117.989,0:17:05,5714.9001609102725,7127.7901770013,0,YELLOW
1693376117.989,0:17:05,5137.554154337866,2451.79092496182,0,BLUE
1693376117.989,0:17:06,5808.277571247478,7267.31301582057,0,YELLOW
1693376117.989,0:17:06,2881.2962948972545,2480.0000927183246,0,GREEN
1693376117.989,0:17:06,5118.6027675285895,2449.928413282508,0,BLUE
1693376117.989,0:17:06,3529.1381576317663,597.9743622540751,0,RED
1693376117.989,0:17:07,4422.464968333038,728.7893666434405,0,RED
1693376117.989,0:17:07,2910.1397592604085,4379.9156739260825,0,GREEN
1693376117.989,0:17:07,5098.480368739311,2617.277159064254,0,BLUE
1693376117.989,0:17:07,5871.181812725324,7496.454560156767,0,YELLOW
1693376117.989,0:17:08,5632.206967809616,7634.432558879676,1,YELLOW
1693376117.989,0:17:08,5129.8028001736975,3041.5429930659466,0,BLUE
1693376117.989,0:17:08,5258.630132736017,1015.3561625492284,0,RED
1693376117.989,0:17:08,2800.2404851630936,6411.554831745027,0,GREEN
1693376117.989,0:17:09,5587.016943878705,1186.9999964641322,0,RED
1693376117.989,0:17:09,5334.102243647237,3552.083298537783,0,BLUE
1693376117.989,0:17:09,2397.4959510637577,7744.601973318713,0,GREEN
1693376117.989,0:17:09,5245.439213696713,7551.652444247428,0,YELLOW
1693376117.989,0:17:10,5636.734264370141,1244.013987226541,0,RED
1693376117.989,0:17:10,5591.249996932115,3968.0441132557735,0,BLUE
1693376117.989,0:17:10,1929.9696269109616,8731.727364679364,0,GREEN
1693376117.989,0:17:10,5113.598233786471,7439.178575533994,1,YELLOW
1693376117.989,0:17:11,5608.524752455214,1250.1867043685068,0,RED
1693376117.989,0:17:11,5628.102776964192,4122.511111217811,0,BLUE
1693376117.989,0:17:11,1681.3126563239923,9038.09751963826,0,GREEN
1693376117.989,0:17:11,5313.361114394886,7519.794446105648,1,YELLOW
1693376117.989,0:17:12,5593.6732651631455,1238.1640717987368,0,RED
1693376117.989,0:17:12,5585.741660522696,4128.066667472433,0,BLUE
1693376117.989,0:17:12,1626.7286629911207,9099.040813165251,0,GREEN
1693376117.989,0:17:12,5431.416665259335,7579.516665954722,1,YELLOW
1693376117.989,0:17:13,1536.4563060276507,9210.004861540703,0,GREEN
1693376117.989,0:17:13,5414.213553635218,4090.269404931446,0,BLUE
1693376117.989,0:17:13,5544.74292461981,1160.299528504795,1,RED
1693376117.989,0:17:13,5774.390096105774,7729.404264817035,1,YELLOW
1693376117.989,0:17:14,5390.905184325496,964.9650446276746,1,RED
1693376117.989,0:17:14,6042.090466072377,7779.753765725592,1,YELLOW
1693376117.989,0:17:14,1518.157646870069,9207.324706506695,0,GREEN
1693376117.989,0:17:14,5037.422534691013,3930.60328614587,0,BLUE
1693376117.989,0:17:15,4843.3655336880165,661.9830157113762,0,RED
1693376117.989,0:17:15,1548.6982566311278,9056.837891428586,0,GREEN
1693376117.989,0:17:15,4338.553612431636,3509.40644576924,0,BLUE
1693376117.989,0:17:15,6043.493969736367,7758.650601475207,1,YELLOW
1693376117.989,0:17:16,5895.013698182738,7737.83561636379,1,YELLOW
1693376117.989,0:17:16,4080.671320690854,461.68582821047625,0,RED
1693376117.989,0:17:16,3513.99988783491,2700.199857599104,0,BLUE
1693376117.989,0:17:16,1557.0,8982.979214077382,0,GREEN
1693376117.989,0:17:17,2881.285345411708,1575.8937952130725,0,BLUE
1693376117.989,0:17:17,3720.0517643257326,537.1082308273575,0,RED
1693376117.989,0:17:17,1573.7528350727257,8987.192743857342,0,GREEN
1693376117.989,0:17:17,5571.345632585345,7631.845627229166,0,YELLOW
1693376117.989,0:17:18,3845.0962583964174,723.6502445188927,0,RED
1693376117.989,0:17:18,1619.0313253316604,8981.67469878826,0,GREEN
1693376117.989,0:17:18,2633.3666627308685,611.8999573117288,0,BLUE
1693376117.989,0:17:18,5069.03624076922,7376.692447039915,0,YELLOW
1693376117.989,0:17:19,4559.571373427006,7045.878532000309,0,YELLOW
1693376117.989,0:17:19,1650.0,8992.986016107985,0,GREEN
1693376117.989,0:17:19,4090.4817865034206,788.7518254103148,0,RED
1693376117.989,0:17:19,2618.41314682215,211.17604912540705,0,BLUE
1693376117.989,0:17:20,4301.706874625223,6792.379279780614,0,YELLOW
1693376117.989,0:17:20,4377.233571307166,797.8686110638979,0,RED
1693376117.989,0:17:20,2623.1754383946904,394.8772264813973,0,BLUE
1693376117.989,0:17:20,1641.5417645140897,9040.324589040823,0,GREEN
1693376117.989,0:17:21,1649.429955293615,9065.371982117444,0,GREEN
1693376117.989,0:17:21,2704.1840034638167,1057.297318634604,0,BLUE
1693376117.989,0:17:21,4583.363638990839,947.0279766760996,0,RED
1693376117.989,0:17:21,4345.165124246556,6644.632548234012,0,YELLOW
1693376117.989,0:17:22,4352.762467139577,6534.871729672976,0,YELLOW
1693376117.989,0:17:22,4591.352109081568,1118.338048537783,1,RED
1693376117.989,0:17:22,1699.3722630447153,9072.790754348238,0,GREEN
1693376117.989,0:17:22,3041.283442874032,1888.8871549522944,0,BLUE
1693376117.989,0:17:23,4218.649347599919,6539.774900297663,0,YELLOW
1693376117.989,0:17:23,1736.489584088739,9100.962502719462,0,GREEN
1693376117.989,0:17:23,3539.7723057780186,2600.6832033178216,0,BLUE
1693376117.989,0:17:23,4544.949147148676,1220.7288272233536,1,RED
1693376117.989,0:17:24,4083.5393309402807,3214.32239070798,0,BLUE
1693376117.989,0:17:24,4522.9999978226615,1283.0000065320164,0,RED
1693376117.989,0:17:24,4173.968682136874,6873.216939095825,0,YELLOW
1693376117.989,0:17:24,1730.95735508823,9125.063967367654,0,GREEN
1693376117.989,0:17:25,1734.5673772256634,9116.016546142184,0,GREEN
1693376117.989,0:17:25,4535.737750076552,1292.296568174859,0,RED
1693376117.989,0:17:25,4281.056879757423,7530.357853148904,0,YELLOW
1693376117.989,0:17:25,4795.09724996261,3822.7731684124014,0,BLUE
1693376117.989,0:17:26,4397.776080739546,7915.552161479092,0,YELLOW
1693376117.989,0:17:26,1789.8475550703674,9007.558118674517,0,GREEN
1693376117.989,0:17:26,5346.143675121651,4196.606419041024,0,BLUE
1693376117.989,0:17:26,4580.090210091004,1255.8195798179909,0,RED
1693376117.989,0:17:27,4562.877353891312,1235.731133022377,1,RED
1693376117.989,0:17:27,4357.176598675464,7629.630700102859,0,YELLOW
1693376117.989,0:17:27,1912.5080301225755,8756.565176377904,0,GREEN
1693376117.989,0:17:27,5579.527651899906,4328.334102609037,0,BLUE
1693376117.989,0:17:28,4252.655321324816,7087.651075952545,0,YELLOW
1693376117.989,0:17:28,2172.4087267158475,8290.143128349362,0,GREEN
1693376117.989,0:17:28,5592.817980946936,4351.528907358812,0,BLUE
1693376117.989,0:17:28,4448.442466619423,1288.4823075752488,1,RED
1693376117.989,0:17:29,4220.902044086654,6691.937546644329,0,YELLOW
1693376117.989,0:17:29,5422.545672507828,4288.428573821531,0,BLUE
1693376117.989,0:17:29,2430.9321477850262,7756.475062598374,0,GREEN
1693376117.989,0:17:29,4365.320783542788,1341.0237686857656,1,RED
1693376117.989,0:17:30,4255.022991227292,6393.482741781135,0,YELLOW
1693376117.989,0:17:30,2553.0,7451.150941528938,0,GREEN
1693376117.989,0:17:30,4433.611010027219,1258.6658735748763,0,RED
1693376117.989,0:17:30,4895.619710159203,3959.5070367041385,0,BLUE
1693376117.989,0:17:31,4577.643153586807,1093.7661199380495,0,RED
1693376117.989,0:17:31,4000.209910392761,3194.1259050369263,0,BLUE
1693376117.989,0:17:31,4283.85050621815,6238.977776975022,1,YELLOW
1693376117.989,0:17:31,2410.682503527791,7749.238170250751,0,GREEN
1693376117.989,0:17:32,4328.378134132479,6322.261966687648,1,YELLOW
1693376117.989,0:17:32,4657.712297918125,965.8863075267806,0,RED
1693376117.989,0:17:32,3139.236867559261,2109.4896923313377,0,BLUE
1693376117.989,0:17:32,1986.530165015516,8335.179002738347,0,GREEN
1693376117.989,0:17:33,4482.699662787777,879.3141635986128,1,RED
1693376117.989,0:17:33,2628.365638817444,1094.577730254602,0,BLUE
1693376117.989,0:17:33,4340.395256978455,6477.166010937098,1,YELLOW
1693376117.989,0:17:33,1449.5815588520156,8720.326435151439,0,GREEN
1693376117.989,0:17:34,1023.2340238452342,8964.085118794988,0,GREEN
1693376117.989,0:17:34,2455.3365368909654,578.0576858159902,0,BLUE
1693376117.989,0:17:34,4251.78520185471,6517.812933303893,1,YELLOW
1693376117.989,0:17:34,4121.125567283653,832.1465109664213,1,RED
1693376117.989,0:17:35,3983.3963609386633,916.4555832594272,1,RED
1693376117.989,0:17:35,4110.326614232362,6491.152125978876,1,YELLOW
1693376117.989,0:17:35,2605.127820662226,947.1076668127828,0,BLUE
1693376117.989,0:17:35,943.0371379812972,9095.341086270464,0,GREEN
1693376117.989,0:17:36,4112.103538691111,6503.192943935195,1,YELLOW
1693376117.989,0:17:36,1086.5312462926208,9187.437497958255,0,GREEN
1693376117.989,0:17:36,3132.943511058977,1868.715271525133,0,BLUE
1693376117.989,0:17:36,4426.385166371115,969.8971292234456,1,RED
1693376117.989,0:17:37,4216.726663227068,6523.2847401292565,1,YELLOW
1693376117.989,0:17:37,3878.993081981048,2596.0977122354734,1,BLUE
1693376117.989,0:17:37,1189.8930249269358,9259.488374878229,0,GREEN
1693376117.989,0:17:37,5014.69566989341,891.4782578095718,0,RED
1693376117.989,0:17:38,4276.837106137284,6529.909503409602,1,YELLOW
1693376117.989,0:17:38,4530.768613930612,2841.357312888267,1,BLUE
1693376117.989,0:17:38,1157.8738561680873,9250.153144735648,0,GREEN
1693376117.989,0:17:38,5453.995683640761,887.7201793156094,0,RED
1693376117.989,0:17:39,4919.937509485695,2740.243046261491,1,BLUE
1693376117.989,0:17:39,4258.727055014112,6534.237645007599,0,YELLOW
1693376117.989,0:17:39,5679.769793456354,949.7769814610998,0,RED
1693376117.989,0:17:39,945.0728681219074,9148.710695003909,0,GREEN
1693376117.989,0:17:40,5775.004561453626,963.2961273535694,0,RED
1693376117.989,0:17:40,5076.7885089903,2514.3678020873413,1,BLUE
1693376117.989,0:17:40,4256.141891271464,6511.729729990962,0,YELLOW
1693376117.989,0:17:40,702.6770505330701,9049.559016844356,0,GREEN
1693376117.989,0:17:41,5116.473146438599,2356.037700653076,1,BLUE
1693376117.989,0:17:41,592.2643378147303,9015.119700389318,0,GREEN
1693376117.989,0:17:41,5803.517392115602,963.0804346473996,0,RED
1693376117.989,0:17:41,4316.767550175102,6490.425438224994,0,YELLOW
1693376117.989,0:17:42,5805.597590765674,927.9325246633988,0,RED
1693376117.989,0:17:42,4397.094795694454,6537.63981839507,0,YELLOW
1693376117.989,0:17:42,5194.2042300817,2330.600940018156,1,BLUE
1693376117.989,0:17:42,435.1629528331765,8962.229625818423,0,GREEN
1693376117.989,0:17:43,256.20796317805537,8905.526548322472,0,GREEN
1693376117.989,0:17:43,4459.082385342224,6585.33867629143,0,YELLOW
1693376117.989,0:17:43,5809.0,859.9999935707374,0,RED
1693376117.989,0:17:43,5295.996604357418,2428.543607924246,1,BLUE
1693376117.989,0:17:44,218.86649583007784,8922.858941505785,0,GREEN
1693376117.989,0:17:44,5313.098760046695,2527.864209130196,0,BLUE
1693376117.989,0:17:44,5803.541561395175,814.4080596274546,0,RED
1693376117.989,0:17:44,4446.338974557915,6521.9757696357565,0,YELLOW
1693376117.989,0:17:45,4341.853828941582,6377.452436599188,0,YELLOW
1693376117.989,0:17:45,-2.968143702818665,8849.772195188183,0,GREEN
1693376117.989,0:17:45,5275.471014868334,2551.031400991222,0,BLUE
1693376117.989,0:17:45,5772.783783348395,799.8243241719384,0,RED
1693376117.989,0:17:46,-156.6239866177583,8736.623986617758,0,GREEN
1693376117.989,0:17:46,5729.487234207687,772.6893619158301,0,RED
1693376117.989,0:17:46,4236.1197392021695,6346.7352983161945,0,YELLOW
1693376117.989,0:17:46,5282.64392421646,2552.942430313416,0,BLUE
1693376117.989,0:17:47,4197.200000953674,6386.400004291533,0,YELLOW
1693376117.989,0:17:47,5307.5071443290135,2530.761901491081,0,BLUE
1693376117.989,0:17:47,129.00236914551445,8772.07243970182,0,GREEN
1693376117.989,0:17:47,5697.364557498381,718.8101277741797,0,RED
1693376117.989,0:17:48,4288.475605891721,6430.144380359987,0,YELLOW
1693376117.989,0:17:48,643.9340617961124,8953.777335788634,0,GREEN
1693376117.989,0:17:48,5302.222940201577,2456.28029070552,0,BLUE
1693376117.989,0:17:48,5690.638253050866,717.2557225422065,0,RED
1693376117.989,0:17:49,835.8413792763255,9008.450574451828,0,GREEN
1693376117.989,0:17:49,5256.184566629641,2341.859790926947,0,BLUE
1693376117.989,0:17:49,4405.735169192833,6452.388125338508,0,YELLOW
1693376117.989,0:17:49,5694.185102662592,757.5056501964127,0,RED
1693376117.989,0:17:50,4450.771360908039,6399.628165448235,0,YELLOW
1693376117.989,0:17:50,5701.437500501482,783.1562507522223,0,RED
1693376117.989,0:17:50,559.4738573003231,8794.98572652948,0,GREEN
1693376117.989,0:17:50,5179.33644651569,2215.504669773536,0,BLUE
1693376117.989,0:17:51,4424.409895459329,6334.966329150857,0,YELLOW
1693376117.989,0:17:51,5169.930001735687,2220.130004405976,0,BLUE
1693376117.989,0:17:51,159.22476089541837,8464.015205720803,0,GREEN
1693376117.989,0:17:51,5700.484391922203,779.187296933562,0,RED
1693376117.989,0:17:52,5219.963325710967,2308.0399177597187,0,BLUE
1693376117.989,0:17:52,137.77250771648266,8242.299383347627,0,GREEN
1693376117.989,0:17:52,4375.522915998184,6307.537499764065,0,YELLOW
1693376117.989,0:17:52,5714.40193177805,775.2336552963418,0,RED
1693376117.989,0:17:53,878.7467498779297,8143.239990234375,0,GREEN
1693376117.989,0:17:53,4385.293333689372,6318.373333613078,0,YELLOW
1693376117.989,0:17:53,5251.111111251274,2313.2222231332867,0,BLUE
1693376117.989,0:17:53,5760.671092481722,808.472154677335,0,RED
1693376117.989,0:17:54,5223.595742282394,2236.276593825915,0,BLUE
1693376117.989,0:17:54,1926.186956241576,7793.506741235159,0,GREEN
1693376117.989,0:17:54,5811.439719849779,884.9834583762403,0,RED
1693376117.989,0:17:54,4398.872286336718,6328.802408430022,0,YELLOW
1693376117.989,0:17:55,4300.386365594451,6279.227273687844,0,YELLOW
1693376117.989,0:17:55,2529.4407736284297,6932.928865981129,0,GREEN
1693376117.989,0:17:55,5806.885245297515,898.7751752125108,0,RED
1693376117.989,0:17:55,5201.597153891873,2306.7251406217865,0,BLUE
1693376117.989,0:17:56,4219.794871860185,6237.358974372037,0,YELLOW
1693376117.989,0:17:56,2754.412766959042,5710.6936067808265,0,GREEN
1693376117.989,0:17:56,5775.524121066484,875.5109641211292,0,RED
1693376117.989,0:17:56,5187.338354510967,2457.6573416224896,0,BLUE
1693376117.989,0:17:57,4304.717411811048,6270.652183027132,0,YELLOW
1693376117.989,0:17:57,2785.7633834987805,4219.062268200563,0,GREEN
1693376117.989,0:17:57,5766.3914080575205,886.2386637411561,0,RED
1693376117.989,0:17:57,5098.505762240011,2486.484986240002,0,BLUE
1693376117.989,0:17:58,2700.4749310492184,2739.10249099102,0,GREEN
1693376117.989,0:17:58,4451.865394413557,6350.913467837287,0,YELLOW
1693376117.989,0:17:58,4929.46426473101,2416.942847070885,0,BLUE
1693376117.989,0:17:58,5752.49419857336,931.8422288541802,0,RED
1693376117.989,0:17:59,5714.582523221221,982.4174767787794,0,RED
1693376117.989,0:17:59,4809.481481992495,2360.824074099625,1,BLUE
1693376117.989,0:17:59,2662.639343639864,1424.9719190962653,0,GREEN
1693376117.989,0:17:59,4528.162794952846,6442.023263550629,0,YELLOW
1693376117.989,0:18:00,2866.8288325538188,603.9369318090288,0,GREEN
1693376117.989,0:18:00,4786.0,2368.566266583019,1,BLUE
1693376117.989,0:18:00,4547.628296695757,6516.088736346671,0,YELLOW
1693376117.989,0:18:00,5689.769975199856,1000.871670800024,0,RED
1693376117.989,0:18:01,5687.328090626886,994.1797734327868,0,RED
1693376117.989,0:18:01,4786.160092822826,2380.0,0,BLUE
1693376117.989,0:18:01,4502.855523748478,6517.900672577079,0,YELLOW
1693376117.989,0:18:01,3292.9535139031354,222.60696293421307,0,GREEN
1693376117.989,0:18:02,5692.1324208469305,987.0,0,RED
1693376117.989,0:18:02,4772.233067890865,2357.388446484775,0,BLUE
1693376117.989,0:18:02,4435.295962011249,6469.428249082275,0,YELLOW
1693376117.989,0:18:02,3740.1255950067393,24.088366783085142,0,GREEN
1693376117.989,0:18:03,4754.031174511513,2322.577936278784,0,BLUE
1693376117.989,0:18:03,5706.4402998618125,993.0223888121178,0,RED
1693376117.989,0:18:03,4375.004984791155,6426.251869296683,0,YELLOW
1693376117.989,0:18:03,3879.1943077837454,19.6113844325072,0,GREEN
1693376117.989,0:18:04,4321.512814584774,6425.927740813936,0,YELLOW
1693376117.989,0:18:04,4753.572082878001,2312.213958561,1,BLUE
1693376117.989,0:18:04,5724.084112185976,1003.4766355348432,0,RED
1693376117.989,0:18:04,3462.767027805375,543.353855150471,0,GREEN
1693376117.989,0:18:05,5732.286445134429,1005.8567774327854,0,RED
1693376117.989,0:18:05,2983.9144112109216,1795.5428599742345,0,GREEN
1693376117.989,0:18:05,4754.801801671186,2298.806305849149,1,BLUE
1693376117.989,0:18:05,4303.96355399096,6450.763100941238,0,YELLOW
1693376117.989,0:18:06,2894.936179326904,3656.305201810404,0,GREEN
1693376117.989,0:18:06,4400.183291891279,6510.654290289836,0,YELLOW
1693376117.989,0:18:06,5740.824482017561,1000.4503453216256,0,RED
1693376117.989,0:18:06,4728.289954030935,2234.865296213336,1,BLUE
1693376117.989,0:18:07,4508.147814614898,6593.787535384247,0,YELLOW
1693376117.989,0:18:07,3189.3073593712747,5368.353280115666,0,GREEN
1693376117.989,0:18:07,5759.783219663035,986.9463847065284,0,RED
1693376117.989,0:18:07,4698.431553122813,2199.3781899548885,1,BLUE
1693376117.989,0:18:08,3778.211615336958,6944.471308109496,0,GREEN
1693376117.989,0:18:08,4658.3999993188045,2227.200000794729,1,BLUE
1693376117.989,0:18:08,4511.463857366826,6603.545444289265,0,YELLOW
1693376117.989,0:18:08,5775.795726247903,971.7268380033548,0,RED
1693376117.989,0:18:09,4529.049319491516,8125.484294313237,0,GREEN
1693376117.989,0:18:09,4626.686276205592,2327.8970931632302,1,BLUE
1693376117.989,0:18:09,4378.881351793364,6485.125903522997,0,YELLOW
1693376117.989,0:18:09,5797.186050844169,929.1162701339026,0,RED
1693376117.989,0:18:10,4281.769778019182,6280.021544003087,1,YELLOW
1693376117.989,0:18:10,4660.978571282601,2543.811904237492,0,BLUE
1693376117.989,0:18:10,5851.648281577312,822.3310236873,0,RED
1693376117.989,0:18:10,5151.644570948183,8853.054524417004,0,GREEN
1693376117.989,0:18:11,4737.731420286695,2703.5815870473884,0,BLUE
1693376117.989,0:18:11,5427.182801454713,9122.655918344954,0,GREEN
1693376117.989,0:18:11,5894.517168181255,736.5321870142734,0,RED
1693376117.989,0:18:11,4328.688329723512,5962.642801076909,1,YELLOW
1693376117.989,0:18:12,5489.463360744903,9142.536639255097,0,GREEN
1693376117.989,0:18:12,4419.218233587284,5713.563532825431,1,YELLOW
1693376117.989,0:18:12,4827.492803601036,2747.069707037529,0,BLUE
1693376117.989,0:18:12,5891.74346840699,723.5961993473787,0,RED
1693376117.989,0:18:13,4895.3596347936245,2711.730853079389,1,BLUE
1693376117.989,0:18:13,5466.395177969432,9115.303613162085,0,GREEN
1693376117.989,0:18:13,4403.881110797419,5764.244778687486,1,YELLOW
1693376117.989,0:18:13,5869.285042798366,747.0724358024513,0,RED
1693376117.989,0:18:14,4274.068958979157,6067.7349329987255,1,YELLOW
1693376117.989,0:18:14,4921.904872092026,2683.2320188964704,1,BLUE
1693376117.989,0:18:14,5851.287625355833,781.6711258302789,0,RED
1693376117.989,0:18:14,5421.294927230108,9113.23502425663,0,GREEN
1693376117.989,0:18:15,5858.324945401058,782.8100655187295,0,RED
1693376117.989,0:18:15,4187.07852068103,6354.434190667754,1,YELLOW
1693376117.989,0:18:15,4943.246576542985,2686.4452059082087,1,BLUE
1693376117.989,0:18:15,5393.848968034437,9148.684216900994,0,GREEN
1693376117.989,0:18:16,5886.9267175856485,738.2009394704403,0,RED
1693376117.989,0:18:16,5377.257141916443,9220.600003292448,0,GREEN
1693376117.989,0:18:16,4973.158539017773,2691.097560280636,0,BLUE
1693376117.989,0:18:16,4187.78333374962,6476.40000045413,0,YELLOW
1693376117.989,0:18:17,4237.805376845344,6439.107372627415,0,YELLOW
1693376117.989,0:18:17,4981.220957595698,2682.779042404303,0,BLUE
1693376117.989,0:18:17,5897.691211132392,705.8764844529568,0,RED
1693376117.989,0:18:17,5368.720931650949,9252.406972134417,0,GREEN
1693376117.989,0:18:18,4993.969165230378,2683.9911900658226,0,BLUE
1693376117.989,0:18:18,4372.6217118340655,6393.139762707424,0,YELLOW
1693376117.989,0:18:18,5880.487804310724,712.160976120349,0,RED
1693376117.989,0:18:18,5400.019010058885,9181.96435613959,0,GREEN
1693376117.989,0:18:19,5857.776785904352,732.1785712765187,0,RED
1693376117.989,0:18:19,4545.162899256803,6463.447967022712,0,YELLOW
1693376117.989,0:18:19,5466.735905312808,9105.063196553854,0,GREEN
1693376117.989,0:18:19,5009.175925900376,2679.0648150958723,0,BLUE
1693376117.989,0:18:20,4605.913438284602,6586.924838388551,0,YELLOW
1693376117.989,0:18:20,4987.223231412589,2641.758539075653,0,BLUE
