audio_start_timestamp,audio time,x,y,audio,tagId
1719457578.471,0:20:10,-179.7670574021976,790.2573603815794,0,YELLOW
1719457578.471,0:20:10,6448.219895425928,1747.4607320185037,1,GREEN
1719457578.471,0:20:11,215.77809118267567,229.089327655746,1,RED
1719457578.471,0:20:11,-184.7945890684312,813.4797685541822,0,YELLOW
1719457578.471,0:20:11,6435.4537089540045,1759.9814796710327,0,GREEN
1719457578.471,0:20:11,7561.370274837179,2997.144720350932,1,BLUE
1719457578.471,0:20:12,6412.000580575542,1764.4212054146162,0,GREEN
1719457578.471,0:20:12,7564.237622646016,2997.227722373577,1,BLUE
1719457578.471,0:20:12,225.8831842430181,243.23645794022536,0,RED
1719457578.471,0:20:12,-189.82212073466485,836.7021767267852,0,YELLOW
1719457578.471,0:20:13,235.98827730336052,257.3835882247048,0,RED
1719457578.471,0:20:13,6400.992468265185,1761.5243337539962,0,GREEN
1719457578.471,0:20:13,-186.0052596209426,863.5505881357764,0,YELLOW
1719457578.471,0:20:13,7573.155076961718,3001.540102615624,1,BLUE
1719457578.471,0:20:14,247.27479752798945,316.3485152052557,1,RED
1719457578.471,0:20:14,-115.62449736850628,900.3222378204921,0,YELLOW
1719457578.471,0:20:14,7591.19840205567,3028.3941408707897,1,BLUE
1719457578.471,0:20:14,6374.568575983786,1775.8335520689084,0,GREEN
1719457578.471,0:20:15,6368.24617535408,1781.8205845135994,0,GREEN
1719457578.471,0:20:15,282.04958679042977,338.2961431036776,1,RED
1719457578.471,0:20:15,-12.959189234251568,934.9224468294228,0,YELLOW
1719457578.471,0:20:15,7594.505140461051,3057.577106915772,0,BLUE
1719457578.471,0:20:16,280.1286861201543,394.82506690342336,1,RED
1719457578.471,0:20:16,53.99338672311342,1015.768519540546,0,YELLOW
1719457578.471,0:20:16,7598.5455732250575,3099.2800489309275,0,BLUE
1719457578.471,0:20:16,6343.762034079826,1758.7473273537455,0,GREEN
1719457578.471,0:20:17,6318.829555462008,1740.4167814314133,1,GREEN
1719457578.471,0:20:17,7606.887851285391,3139.00266812328,0,BLUE
1719457578.471,0:20:17,288.1715822925291,399.5167563373086,1,RED
1719457578.471,0:20:17,72.7663549081436,1082.6168184078224,0,YELLOW
1719457578.471,0:20:18,7606.993563369237,3147.590507046152,0,BLUE
1719457578.471,0:20:18,6347.577464351245,1718.6373243446917,1,GREEN
1719457578.471,0:20:18,87.1096086901816,1114.3004068279995,0,YELLOW
1719457578.471,0:20:18,324.3426572221791,378.8618888196975,1,RED
1719457578.471,0:20:19,319.6806527778125,406.2511649303515,1,RED
1719457578.471,0:20:19,106.5154299054827,1135.1491443089076,1,YELLOW
1719457578.471,0:20:19,6354.6197178881375,1712.181925269207,1,GREEN
1719457578.471,0:20:19,7613.831858306083,3145.1769911860883,0,BLUE
1719457578.471,0:20:20,7621.1918924796655,3132.6702651762284,0,BLUE
1719457578.471,0:20:20,6348.566880656176,1692.2904493779706,1,GREEN
1719457578.471,0:20:20,141.28086896913595,1159.436906602381,1,YELLOW
1719457578.471,0:20:20,308.7315174555817,442.3955902762316,0,RED
1719457578.471,0:20:21,7640.1420839072,3040.77807846261,0,BLUE
1719457578.471,0:20:21,6357.929919085501,1696.4177896223025,1,GREEN
1719457578.471,0:20:21,195.77327839087715,1165.1646459001172,1,YELLOW
1719457578.471,0:20:21,291.3658551714045,506.8536517286797,0,RED
1719457578.471,0:20:22,6364.178816558384,1704.2764793020206,1,GREEN
1719457578.471,0:20:22,7657.984806413328,2997.045580760015,0,BLUE
1719457578.471,0:20:22,185.194296224694,1127.4483759031398,1,YELLOW
1719457578.471,0:20:22,281.98060950609715,579.0969524695141,0,RED
1719457578.471,0:20:23,180.0,1087.1722263467177,1,YELLOW
1719457578.471,0:20:23,285.627586184217,555.2137934209618,0,RED
1719457578.471,0:20:23,6373.485314580848,1702.0,0,GREEN
1719457578.471,0:20:23,7697.9720657369235,2877.016767217582,1,BLUE
1719457578.471,0:20:24,6361.617320627349,1712.8724402091163,1,GREEN
1719457578.471,0:20:24,280.32719861407145,549.7014315060038,1,RED
1719457578.471,0:20:24,175.5780883332458,1056.3671324998686,1,YELLOW
1719457578.471,0:20:24,7709.505507123948,2802.373336149207,1,BLUE
1719457578.471,0:20:25,167.41958055560417,1044.1293708334065,1,YELLOW
1719457578.471,0:20:25,7710.664927477902,2775.7066680082607,1,BLUE
1719457578.471,0:20:25,6373.9052074855335,1716.968402495178,0,GREEN
1719457578.471,0:20:25,272.5562380144697,549.2924335797089,1,RED
1719457578.471,0:20:26,6397.6129024195,1724.4193545906155,1,GREEN
1719457578.471,0:20:26,267.3830643326426,541.7217776797897,1,RED
1719457578.471,0:20:26,145.1143200336636,1025.3726433571785,1,YELLOW
1719457578.471,0:20:26,7714.922758947275,2750.347584737263,1,BLUE
1719457578.471,0:20:27,6397.289399008972,1737.4527211892346,1,GREEN
1719457578.471,0:20:27,256.2659831637277,537.1021680851122,1,RED
1719457578.471,0:20:27,7712.729418382196,2734.1059286753725,1,BLUE
1719457578.471,0:20:27,135.4873646761792,1018.5535499789604,1,YELLOW
1719457578.471,0:20:28,234.5764836522681,550.2300230525746,1,RED
1719457578.471,0:20:28,125.86040931869476,1011.734456600742,1,YELLOW
1719457578.471,0:20:28,6386.080970946072,1750.979757263482,1,GREEN
1719457578.471,0:20:28,7714.623016726513,2723.317460627823,1,BLUE
1719457578.471,0:20:29,223.037157142483,559.5963774439634,1,RED
1719457578.471,0:20:29,118.93867118393852,1007.6394094150838,1,YELLOW
1719457578.471,0:20:29,6397.615339790205,1744.9738757384648,1,GREEN
1719457578.471,0:20:29,7717.333518652006,2736.4309583072813,1,BLUE
1719457578.471,0:20:30,214.2122616360974,567.9568047658024,1,RED
1719457578.471,0:20:30,113.82793840758316,1005.3679726255924,1,YELLOW
1719457578.471,0:20:30,6425.40855786183,1726.630351811193,1,GREEN
1719457578.471,0:20:30,7707.868039830239,2757.589087438288,1,BLUE
1719457578.471,0:20:31,205.38736612971172,576.3172320876415,1,RED
1719457578.471,0:20:31,6438.660462763334,1703.6046276333452,1,GREEN
1719457578.471,0:20:31,7705.781828412434,2788.2366807854683,1,BLUE
1719457578.471,0:20:31,103.12956415457872,1004.012956415458,1,YELLOW
1719457578.471,0:20:32,91.35100192429148,1002.8351001924292,1,YELLOW
1719457578.471,0:20:32,6435.840383804158,1675.4038380415736,1,GREEN
1719457578.471,0:20:32,196.56247062332616,584.6776594094805,1,RED
1719457578.471,0:20:32,7706.903533408821,2823.009535673464,0,BLUE
1719457578.471,0:20:33,91.80604894500598,1010.4057739929602,1,YELLOW
1719457578.471,0:20:33,7627.713299065346,2913.7908557574447,0,BLUE
1719457578.471,0:20:33,6473.894588703793,1598.697307642121,0,GREEN
1719457578.471,0:20:33,186.69958870347403,612.8518508343668,1,RED
1719457578.471,0:20:34,69.8930981194287,1043.606225016857,1,YELLOW
1719457578.471,0:20:34,183.84238450121572,594.009274007642,1,RED
1719457578.471,0:20:34,6503.515190760068,1503.022462369547,0,GREEN
1719457578.471,0:20:34,7546.217684055709,3013.709754592389,0,BLUE
1719457578.471,0:20:35,7484.804875369743,3143.086728160145,0,BLUE
1719457578.471,0:20:35,48.7755106211403,1047.0367342953548,0,YELLOW
1719457578.471,0:20:35,6537.5999964559405,1428.3000046717154,0,GREEN
1719457578.471,0:20:35,175.22733490558429,558.7997264154292,1,RED
1719457578.471,0:20:36,183.542066730223,552.0800040514707,1,RED
1719457578.471,0:20:36,-10.351643205249925,1112.1510915674812,0,YELLOW
1719457578.471,0:20:36,6547.114864592747,1339.4378415386377,0,GREEN
1719457578.471,0:20:36,7471.230148044134,3165.3230148044136,1,BLUE
1719457578.471,0:20:37,-27.976096084267823,1155.0717117471966,0,YELLOW
1719457578.471,0:20:37,7480.629629372663,3164.6851853136686,1,BLUE
1719457578.471,0:20:37,6561.147951174897,1252.8745074152275,1,GREEN
1719457578.471,0:20:37,199.049332300822,576.7173334757487,1,RED
1719457578.471,0:20:38,7483.970744268523,3176.809837745397,1,BLUE
1719457578.471,0:20:38,-56.600001167764255,1208.866667272174,0,YELLOW
1719457578.471,0:20:38,232.0599994659424,578.25199953715,0,RED
1719457578.471,0:20:38,6606.973187179985,1170.6005412037453,1,GREEN
1719457578.471,0:20:39,-104.32975140869895,1239.9772060987852,0,YELLOW
1719457578.471,0:20:39,248.50339188445145,592.7530526960063,0,RED
1719457578.471,0:20:39,7461.659091032241,3180.0,0,BLUE
1719457578.471,0:20:39,6625.163265120763,1117.979592995231,1,GREEN
1719457578.471,0:20:40,6616.951255483001,1095.9433458898386,1,GREEN
1719457578.471,0:20:40,267.9228760134377,539.8111705466762,0,RED
1719457578.471,0:20:40,-116.07038857161312,1251.8061109244784,0,YELLOW
1719457578.471,0:20:40,7480.57789684951,3169.198401738202,0,BLUE
1719457578.471,0:20:41,-137.8087686741426,1256.3187273197605,0,YELLOW
1719457578.471,0:20:41,6580.569108905901,1120.7886138676236,1,GREEN
1719457578.471,0:20:41,252.73549306478583,528.0985145009024,1,RED
1719457578.471,0:20:41,7534.52519569139,3146.713529622878,0,BLUE
1719457578.471,0:20:42,-114.8802797332734,1245.6613830740157,0,YELLOW
1719457578.471,0:20:42,7547.508774082367,3132.221053336048,0,BLUE
1719457578.471,0:20:42,259.9398374954497,531.2121967965072,1,RED
1719457578.471,0:20:42,6559.776162522735,1137.671512431796,1,GREEN
1719457578.471,0:20:43,7515.345032109823,3121.6947377813967,1,BLUE
1719457578.471,0:20:43,-136.0070403439496,1266.2012892232842,0,YELLOW
1719457578.471,0:20:43,261.5658537303978,559.2609768493625,1,RED
1719457578.471,0:20:43,6555.70639514857,1149.8808145542896,1,GREEN
1719457578.471,0:20:44,263.0,583.2112298953891,0,RED
1719457578.471,0:20:44,-118.78686818681405,1237.1286936100948,1,YELLOW
1719457578.471,0:20:44,7495.0108119602355,3148.443237208762,0,BLUE
1719457578.471,0:20:44,6556.130841175044,1166.0507344501125,1,GREEN
1719457578.471,0:20:45,-129.03585862123742,1172.942163020384,1,YELLOW
1719457578.471,0:20:45,261.4891796511826,581.7194766278714,1,RED
1719457578.471,0:20:45,7458.058248657383,3166.6141856582285,0,BLUE
1719457578.471,0:20:45,6564.019203649341,1200.1152218960456,1,GREEN
1719457578.471,0:20:46,-145.80855871632906,1178.1474837395504,0,YELLOW
1719457578.471,0:20:46,257.40588014817195,589.0694157332905,1,RED
1719457578.471,0:20:46,6561.032407819413,1210.9594902257347,1,GREEN
1719457578.471,0:20:46,7444.794119228266,3175.264704851131,0,BLUE
1719457578.471,0:20:47,253.32258064516128,596.4193548387096,1,RED
1719457578.471,0:20:47,7437.880055172121,3181.9400275860603,1,BLUE
1719457578.471,0:20:47,-151.86546511631752,1168.46186046527,0,YELLOW
1719457578.471,0:20:47,6555.072011799127,1222.134507911868,0,GREEN
1719457578.471,0:20:48,-162.73860408807937,1165.8994631107998,0,YELLOW
1719457578.471,0:20:48,234.1398386972344,577.0,1,RED
1719457578.471,0:20:48,7447.459892603254,3188.80213869142,1,BLUE
1719457578.471,0:20:48,6541.207317900521,1258.455283265857,0,GREEN
1719457578.471,0:20:49,-163.57167722968413,1154.5664554063176,0,YELLOW
1719457578.471,0:20:49,223.57073317007152,577.0,1,RED
1719457578.471,0:20:49,7444.447795872758,3191.0116009171647,1,BLUE
1719457578.471,0:20:49,6541.569767166241,1288.9912776227673,0,GREEN
1719457578.471,0:20:50,-180.33061553352132,1146.3550133811634,0,YELLOW
1719457578.471,0:20:50,213.00162764290863,577.0,1,RED
1719457578.471,0:20:50,7439.392612806894,3197.466484737948,1,BLUE
1719457578.471,0:20:50,6548.546511236238,1325.619183990248,0,GREEN
1719457578.471,0:20:51,-220.418711814686,1145.4678364978404,1,YELLOW
1719457578.471,0:20:51,202.99184466465,570.5758576092625,1,RED
1719457578.471,0:20:51,6532.80863459181,1406.2882110635958,1,GREEN
1719457578.471,0:20:51,7429.008710307879,3226.2648088110195,1,BLUE
1719457578.471,0:20:52,193.2039160544874,561.6035897166134,1,RED
1719457578.471,0:20:52,-240.30175230680427,1142.5438599548818,1,YELLOW
1719457578.471,0:20:52,7409.84494860017,3243.6864103634816,0,BLUE
1719457578.471,0:20:52,6536.892648625956,1488.5519223228368,1,GREEN
1719457578.471,0:20:53,-281.5720043332495,1171.4104983750317,1,YELLOW
1719457578.471,0:20:53,7372.668030408146,3272.73634059989,0,BLUE
1719457578.471,0:20:53,6540.956872912633,1624.2776088354958,0,GREEN
1719457578.471,0:20:53,183.1536389525904,562.4716977494503,1,RED
1719457578.471,0:20:54,6498.862625539828,1768.309092535388,0,GREEN
1719457578.471,0:20:54,7416.688567753157,3259.260183854836,1,BLUE
1719457578.471,0:20:54,-314.26086382907744,1179.4782566357476,0,YELLOW
1719457578.471,0:20:54,185.68674584586864,564.8192787696456,1,RED
1719457578.471,0:20:55,-347.3333320343022,1208.9999983298171,0,YELLOW
1719457578.471,0:20:55,184.93093747039023,570.0161539190393,1,RED
1719457578.471,0:20:55,7427.7315514788115,3242.7315514788115,1,BLUE
1719457578.471,0:20:55,6440.623484218247,1899.8785368240904,0,GREEN
1719457578.471,0:20:56,179.68053323724692,582.940225877546,1,RED
1719457578.471,0:20:56,7427.150493939305,3242.1504939393053,1,BLUE
1719457578.471,0:20:56,-363.6789262728394,1230.0157623507937,0,YELLOW
1719457578.471,0:20:56,6414.596877033505,1960.6072869218228,1,GREEN
1719457578.471,0:20:57,172.78926201301414,591.1973155032535,1,RED
1719457578.471,0:20:57,7426.886124884497,3252.1217285717453,1,BLUE
1719457578.471,0:20:57,-411.3110241985444,1231.767717752483,0,YELLOW
1719457578.471,0:20:57,6421.550743307746,2044.4627849287208,1,GREEN
1719457578.471,0:20:58,164.31648931110968,596.6303192400026,1,RED
1719457578.471,0:20:58,6384.083006725037,2176.9209367619114,1,GREEN
1719457578.471,0:20:58,7397.68133354187,3281.4066677093506,1,BLUE
1719457578.471,0:20:58,-420.8514588909741,1264.2002652960232,0,YELLOW
1719457578.471,0:20:59,6364.928568559652,2333.785702465769,1,GREEN
1719457578.471,0:20:59,170.48663246145858,617.1016068075526,1,RED
1719457578.471,0:20:59,7384.512100064026,3288.516126261872,1,BLUE
1719457578.471,0:20:59,-434.2872610524595,1277.3563694737702,0,YELLOW
1719457578.471,0:21:00,7387.979154457551,3281.916617830203,1,BLUE
1719457578.471,0:21:00,6406.306453132481,2437.9596796987207,1,GREEN
1719457578.471,0:21:00,-398.9877793126495,1263.802677671114,1,YELLOW
1719457578.471,0:21:00,162.51040398963488,604.1223990025912,1,RED
1719457578.471,0:21:01,-363.4813751784323,1262.056461074349,1,YELLOW
1719457578.471,0:21:01,160.87841702902043,604.5303957427449,1,RED
1719457578.471,0:21:01,7384.504921680118,3268.019686720472,1,BLUE
1719457578.471,0:21:01,6417.0,2460.8333335657103,0,GREEN
1719457578.471,0:21:02,159.246430068406,604.9383924828985,1,RED
1719457578.471,0:21:02,-345.2324057283283,1255.504910261842,1,YELLOW
1719457578.471,0:21:02,7383.654804423952,3256.8416369032343,1,BLUE
1719457578.471,0:21:02,6416.432765683406,2468.9189665262006,1,GREEN
1719457578.471,0:21:03,7389.586002143505,3252.6897984995467,1,BLUE
1719457578.471,0:21:03,6408.211979168125,2467.744568452589,1,GREEN
1719457578.471,0:21:03,-353.4157117648155,1241.5932899998136,1,YELLOW
1719457578.471,0:21:03,172.9261857762578,586.1001764465072,0,RED
1719457578.471,0:21:04,-361.5990178013027,1227.6816697377851,1,YELLOW
1719457578.471,0:21:04,6404.477792417327,2487.689093842576,1,GREEN
1719457578.471,0:21:04,7414.868345720847,3268.348400202022,1,BLUE
1719457578.471,0:21:04,187.19215148063083,562.1962129842292,1,RED
1719457578.471,0:21:05,-348.6745784773814,1225.3683157319242,1,YELLOW
1719457578.471,0:21:05,7421.491525341066,3272.0169493178664,1,BLUE
1719457578.471,0:21:05,6380.704179793057,2531.4048693261493,1,GREEN
1719457578.471,0:21:05,188.33942548732583,542.0,1,RED
1719457578.471,0:21:06,-334.6625680987758,1223.6525593590338,1,YELLOW
1719457578.471,0:21:06,6340.100930994139,2567.3677468337623,1,GREEN
1719457578.471,0:21:06,7421.783333534223,3271.288888621036,1,BLUE
1719457578.471,0:21:06,189.18167260925927,542.0,0,RED
1719457578.471,0:21:07,-320.65055772017024,1221.9368029861432,1,YELLOW
1719457578.471,0:21:07,7420.116666823405,3273.511110902127,1,BLUE
1719457578.471,0:21:07,190.02391973119285,542.0,0,RED
1719457578.471,0:21:07,6169.853157442268,2617.6817412624446,0,GREEN
1719457578.471,0:21:08,7416.753829234959,3274.6256382058264,1,BLUE
1719457578.471,0:21:08,5969.041109431939,2671.586524082112,1,GREEN
1719457578.471,0:21:08,-295.8243945669647,1218.1801244811434,1,YELLOW
1719457578.471,0:21:08,190.8661668531264,542.0,0,RED
1719457578.471,0:21:09,191.70841397505984,542.0,0,RED
1719457578.471,0:21:09,7409.947249585438,3273.4912082642395,1,BLUE
1719457578.471,0:21:09,-257.99266422037465,1211.968944872002,1,YELLOW
1719457578.471,0:21:09,5636.088542470161,2741.8320913827965,1,GREEN
1719457578.471,0:21:10,192.5506610969933,542.0,0,RED
1719457578.471,0:21:10,5305.163676929277,2856.574407661906,0,GREEN
1719457578.471,0:21:10,7401.842525144078,3260.4286550386896,1,BLUE
1719457578.471,0:21:10,-213.36519300107167,1206.114903928699,1,YELLOW
1719457578.471,0:21:11,-165.58362023579843,1200.4266214566426,1,YELLOW
1719457578.471,0:21:11,4977.890947883188,3051.4607723542817,0,GREEN
1719457578.471,0:21:11,7392.746448152907,3238.25696737271,0,BLUE
1719457578.471,0:21:11,193.3929082189269,542.0,1,RED
1719457578.471,0:21:12,194.2351553408604,542.0,1,RED
1719457578.471,0:21:12,7377.557339390082,3242.161615370308,0,BLUE
1719457578.471,0:21:12,-150.16061133990456,1195.0350950780246,1,YELLOW
1719457578.471,0:21:12,4622.737421462314,3240.581465231832,1,GREEN
1719457578.471,0:21:13,-137.36127158810405,1189.6676300208178,1,YELLOW
1719457578.471,0:21:13,195.07740246279383,542.0,0,RED
1719457578.471,0:21:13,7362.3141290298945,3252.5432096827367,0,BLUE
1719457578.471,0:21:13,4248.7631801743055,3425.810086308651,1,GREEN
1719457578.471,0:21:14,195.91964958472727,542.0,0,RED
1719457578.471,0:21:14,3348.052784906476,3834.484477619013,1,GREEN
1719457578.471,0:21:14,7341.35945170321,3266.0829476885483,1,BLUE
1719457578.471,0:21:14,-143.40061364297617,1194.75038352686,0,YELLOW
1719457578.471,0:21:15,2697.759837709469,4181.876534635582,1,GREEN
1719457578.471,0:21:15,196.76189670666088,542.0,1,RED
1719457578.471,0:21:15,7336.677870693506,3280.434172958602,1,BLUE
1719457578.471,0:21:15,-122.5039395387606,1176.3464588267982,1,YELLOW
1719457578.471,0:21:16,2336.929323343479,4360.888873800047,1,GREEN
1719457578.471,0:21:16,7345.641456893917,3294.439776396746,1,BLUE
1719457578.471,0:21:16,197.6041438285944,542.0,1,RED
1719457578.471,0:21:16,-95.48892915843912,1153.451533731008,1,YELLOW
1719457578.471,0:21:17,2002.72051471491,4514.96893611728,1,GREEN
1719457578.471,0:21:17,-88.76431062815806,1146.2348699424135,0,YELLOW
1719457578.471,0:21:17,7361.899485133017,3301.030839188385,1,BLUE
1719457578.471,0:21:17,195.6139561680109,542.2982554789986,1,RED
1719457578.471,0:21:18,191.11198643066848,542.8610016961665,1,RED
1719457578.471,0:21:18,-82.03969209787698,1139.0182061538192,1,YELLOW
1719457578.471,0:21:18,7370.694323354533,3306.1163696390668,1,BLUE
1719457578.471,0:21:18,1677.4805204875747,4660.649350198274,1,GREEN
1719457578.471,0:21:19,1423.1674924414542,4685.747357494145,1,GREEN
1719457578.471,0:21:19,-75.3150735675959,1131.8015423652248,1,YELLOW
1719457578.471,0:21:19,7350.092987095395,3306.673162510935,1,BLUE
1719457578.471,0:21:19,191.6751946167793,541.7436040374156,0,RED
1719457578.471,0:21:20,7330.343260743804,3309.7842688204346,1,BLUE
1719457578.471,0:21:20,-68.59045503731483,1124.5848785766304,1,YELLOW
1719457578.471,0:21:20,1202.418914057084,4709.47297493222,1,GREEN
1719457578.471,0:21:20,193.89988860098023,540.0750835492648,0,RED
1719457578.471,0:21:21,7311.803934603122,3316.525841962501,0,BLUE
1719457578.471,0:21:21,-61.86583650703376,1117.3682147880363,1,YELLOW
1719457578.471,0:21:21,193.4616685672508,531.9250285087617,1,RED
1719457578.471,0:21:21,1126.9684645790005,4739.878379945776,1,GREEN
1719457578.471,0:21:22,7298.248001098633,3319.0,0,BLUE
1719457578.471,0:21:22,1199.5372121676698,4781.507442433534,1,GREEN
1719457578.471,0:21:22,196.95088642591705,523.5184175902812,1,RED
1719457578.471,0:21:22,-55.14121797675268,1110.151550999442,0,YELLOW
1719457578.471,0:21:23,7304.528450878587,3315.537942715901,1,BLUE
1719457578.471,0:21:23,227.0645153020513,502.1397857180854,1,RED
1719457578.471,0:21:23,1737.9238511853548,4839.851896723299,1,GREEN
1719457578.471,0:21:23,-118.32656981078848,1062.1866113204503,0,YELLOW
1719457578.471,0:21:24,7349.243895895082,3291.825206722305,0,BLUE
1719457578.471,0:21:24,231.21023570791183,512.4218518032424,0,RED
1719457578.471,0:21:24,-146.72413855360992,1078.4137934592056,0,YELLOW
1719457578.471,0:21:24,2630.398980760701,4666.937491855882,1,GREEN
1719457578.471,0:21:25,3693.6909731372057,4443.489874931587,0,GREEN
1719457578.471,0:21:25,7381.24932028083,3263.1192438705743,0,BLUE
1719457578.471,0:21:25,231.26883903888108,514.8146635124474,1,RED
1719457578.471,0:21:25,-186.86486533080665,1072.360359117849,0,YELLOW
1719457578.471,0:21:26,-183.3086775094177,1081.843526641553,0,YELLOW
1719457578.471,0:21:26,7389.929367300919,3258.2282530796324,1,BLUE
1719457578.471,0:21:26,232.4326446710673,522.6703515297046,1,RED
1719457578.471,0:21:26,4217.291975771644,4275.0081725668615,0,GREEN
1719457578.471,0:21:27,-179.7524896880289,1091.3266941652562,0,YELLOW
1719457578.471,0:21:27,233.5964503032536,530.5260395469617,0,RED
1719457578.471,0:21:27,7397.364311380685,3255.2542754477263,1,BLUE
1719457578.471,0:21:27,4502.210236198226,4146.85067602557,0,GREEN
1719457578.471,0:21:28,4801.068484959812,4012.617465515799,0,GREEN
1719457578.471,0:21:28,-176.19630186664003,1100.80986168896,0,YELLOW
1719457578.471,0:21:28,7407.134032297732,3249.183970186709,1,BLUE
1719457578.471,0:21:28,234.76025593543983,538.3817275642189,0,RED
1719457578.471,0:21:29,5832.0340844665,3575.532821974556,0,GREEN
1719457578.471,0:21:29,7411.558047383025,3220.693930893831,1,BLUE
1719457578.471,0:21:29,280.5840005874634,590.6720002492269,1,RED
1719457578.471,0:21:29,-172.64011404525115,1110.2930292126637,1,YELLOW
1719457578.471,0:21:30,7426.282869229788,3196.517927778487,1,BLUE
1719457578.471,0:21:30,6710.462541663493,3365.042782753155,0,GREEN
1719457578.471,0:21:30,-74.63902252969558,1140.1454327512042,1,YELLOW
1719457578.471,0:21:30,322.22781349670004,603.6211920927149,1,RED
1719457578.471,0:21:31,7071.857142857143,3325.0,0,GREEN
1719457578.471,0:21:31,7424.768832701869,3204.3668773679906,1,BLUE
1719457578.471,0:21:31,-57.41145878257706,1129.3281252820832,1,YELLOW
1719457578.471,0:21:31,339.60581847410754,608.4523662669676,1,RED
1719457578.471,0:21:32,340.7467197724891,618.720477952402,1,RED
1719457578.471,0:21:32,-40.18389503545856,1118.5108178129624,1,YELLOW
1719457578.471,0:21:32,7420.242706019437,3211.0,0,BLUE
1719457578.471,0:21:32,7285.0,3293.0,0,GREEN
1719457578.471,0:21:33,7409.463315611751,3211.0,0,BLUE
1719457578.471,0:21:33,7643.776131744221,3168.001350930803,0,GREEN
1719457578.471,0:21:33,335.47690432836725,632.5217328629317,1,RED
1719457578.471,0:21:33,-66.26901582373613,1146.4768963993615,1,YELLOW
1719457578.471,0:21:34,-49.75032723804821,1212.4914623608886,0,YELLOW
1719457578.471,0:21:34,7401.126816642562,3225.682958393594,1,BLUE
1719457578.471,0:21:34,7842.107848033111,2995.427443147023,1,GREEN
1719457578.471,0:21:34,319.45562951968924,674.8807938863802,1,RED
1719457578.471,0:21:35,-10.926631199734889,1311.1942924003736,0,YELLOW
1719457578.471,0:21:35,7401.322534676071,3227.121458349622,1,BLUE
1719457578.471,0:21:35,7857.267309286161,2806.9416689689,1,GREEN
1719457578.471,0:21:35,307.37816269736203,703.1411444473863,0,RED
1719457578.471,0:21:36,7803.376852918799,2762.246294162401,1,GREEN
1719457578.471,0:21:36,7411.004065069542,3229.65311643486,1,BLUE
1719457578.471,0:21:36,35.87583929111513,1364.497971351167,0,YELLOW
1719457578.471,0:21:36,331.4878057605554,689.609758492936,1,RED
1719457578.471,0:21:37,68.03508678790945,1403.6747638899749,0,YELLOW
1719457578.471,0:21:37,7378.45652068281,3263.195654497818,0,BLUE
1719457578.471,0:21:37,323.28958078662635,658.3166462930109,1,RED
1719457578.471,0:21:37,7766.705725292501,2824.7166165359804,1,GREEN
1719457578.471,0:21:38,304.7355707133613,621.4120808152701,1,RED
1719457578.471,0:21:38,42.01060772691024,1406.490716223147,0,YELLOW
1719457578.471,0:21:38,7732.175001121508,2865.724997655028,1,GREEN
1719457578.471,0:21:38,7354.367453990226,3329.860889657891,0,BLUE
1719457578.471,0:21:39,301.1178732694195,644.5051801990301,1,RED
1719457578.471,0:21:39,7714.623529829753,2880.4000003739898,1,GREEN
1719457578.471,0:21:39,7381.979164758749,3360.768228546593,0,BLUE
1719457578.471,0:21:39,73.1666669294738,1412.6666670871582,1,YELLOW
1719457578.471,0:21:40,7676.997361963712,2856.6472939813657,1,GREEN
1719457578.471,0:21:40,340.11198702299,687.3214699906642,0,RED
1719457578.471,0:21:40,7417.877985647454,3402.7984110697057,0,BLUE
1719457578.471,0:21:40,180.50265384136048,1442.4652323194912,1,YELLOW
1719457578.471,0:21:41,7428.465054692071,3425.802417961893,1,BLUE
1719457578.471,0:21:41,329.566843589424,1504.631015487966,1,YELLOW
1719457578.471,0:21:41,7630.146633416145,2822.595773723437,0,GREEN
1719457578.471,0:21:41,374.75,787.25,0,RED
1719457578.471,0:21:42,430.17569308315234,898.7675028219691,1,RED
1719457578.471,0:21:42,7417.025165945622,3453.1655603625227,1,BLUE
1719457578.471,0:21:42,497.08705893750255,1593.1688581985309,1,YELLOW
1719457578.471,0:21:42,7616.046479906507,2816.2071708580947,0,GREEN
1719457578.471,0:21:43,672.3404125465225,1753.446799532167,0,YELLOW
1719457578.471,0:21:43,7402.222813244564,3489.522543047363,1,BLUE
1719457578.471,0:21:43,7624.393617102224,2802.579786222193,0,GREEN
1719457578.471,0:21:43,568.0321338463428,1064.4457907310386,1,RED
1719457578.471,0:21:44,910.999983940714,1937.8704515932973,0,YELLOW
1719457578.471,0:21:44,7437.843868767047,3506.223225596861,1,BLUE
1719457578.471,0:21:44,7630.987301561471,2771.828571079864,0,GREEN
1719457578.471,0:21:44,761.0462119329568,1313.5680036055685,0,RED
1719457578.471,0:21:45,7471.236102450314,3500.7925515025154,0,BLUE
1719457578.471,0:21:45,909.7549886734114,1493.5981441836034,0,RED
1719457578.471,0:21:45,7630.193650761814,2761.114285284484,1,GREEN
1719457578.471,0:21:45,1128.225763068504,2123.7240540397265,0,YELLOW
1719457578.471,0:21:46,1052.9896401568278,1661.133974994923,0,RED
1719457578.471,0:21:46,1320.928137059405,2277.087777718876,0,YELLOW
1719457578.471,0:21:46,7629.399999962156,2750.399999489104,1,GREEN
1719457578.471,0:21:46,7480.405157492902,3483.027507357502,0,BLUE
1719457578.471,0:21:47,7485.845237967589,3451.4444456358365,0,BLUE
